BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.IMMINENT.MAT,21:42:54,21:42:55,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:55,21:42:56,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.IMMINENT.MAT.RPT,21:42:56,21:42:58,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.IMMINENT.MAT,21:42:58,21:42:58,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:58,21:42:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.IMMINENT.MAT.RPT,21:43:00,21:43:01,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.IMMINENT.MAT,21:42:58,21:42:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:59,21:43:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.IMMINENT.MAT.RPT,21:42:59,21:43:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.IMMINENT.MAT,21:42:59,21:43:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.MAT.PARTICIPANT,21:43:00,21:43:00,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.IMMINENT.MAT.RPT,21:42:59,21:43:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.IMMINENT.MAT,21:43:00,21:43:01,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:51,21:42:53,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.IMMINENT.MAT.RPT,21:42:53,21:42:54,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.IMMINENT.MAT,21:42:54,21:42:55,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:55,21:42:56,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.IMMINENT.MAT.RPT,21:42:56,21:42:57,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.IMMINENT.MAT,21:42:57,21:42:58,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:58,21:43:00,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.IMMINENT.MAT.RPT,21:42:55,21:42:56,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.IMMINENT.MAT,21:42:56,21:42:57,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:57,21:42:57,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.IMMINENT.MAT.RPT,21:42:57,21:42:59,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.IMMINENT.MAT,21:42:59,21:43:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.MAT.PARTICIPANT,21:43:00,21:43:01,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.IMMINENT.MAT.RPT,21:42:59,21:43:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.IMMINENT.MAT,21:42:53,21:42:54,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:54,21:42:55,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.IMMINENT.MAT.RPT,21:42:55,21:42:56,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.IMMINENT.MAT,21:42:56,21:42:57,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:57,21:42:58,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.IMMINENT.MAT.RPT,21:42:58,21:42:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.IMMINENT.MAT,21:42:59,21:43:00,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:51,21:42:53,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.IMMINENT.MAT.RPT,21:42:53,21:42:54,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.IMMINENT.MAT,21:42:54,21:42:55,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:55,21:42:56,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.IMMINENT.MAT.RPT,21:42:56,21:42:57,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.IMMINENT.MAT,21:42:57,21:42:58,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.MAT.PARTICIPANT,21:42:58,21:42:59,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.IMMINENT.MAT.RPT,21:42:58,21:43:00,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,ALL.PORT.COMPARE,23:56:33,23:56:34,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.FX.OPEN.ALL.SUMM,23:56:32,23:57:50,00:01:18
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.OT.ISSUED,23:56:31,23:56:33,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLOCK.PORTFOLIOS.REP,23:56:31,23:56:32,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,GEOGRAPHICAL.BLOCK,23:56:27,23:56:28,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,OVERDUE.EVENTS,23:56:21,23:56:22,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,PERF.CMP.FLOWS,23:56:24,23:56:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.POS.TRANSFER,23:56:23,23:56:24,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.PRICE.CHANGE,23:56:26,23:56:27,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.UNSETTLED.RPT,23:23:36,23:23:36,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SEC.TRANSFER.AMEND,23:23:37,23:23:37,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.REC.ACTIVITY,23:23:37,23:23:39,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.BRK.DEP,23:23:39,23:23:40,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.CUST,23:23:40,23:23:41,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.BLF.FX.LCY.DEAL,23:23:41,23:29:30,00:05:49
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.LC.OVERRIDE,23:29:30,23:29:32,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.MODIFY.LIMIT,23:29:32,23:29:36,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.TD.BILLS,23:29:36,23:29:37,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,UNAUTH.BROKER.RPT,23:29:37,23:29:38,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,VAULT.DAILY.MOVE,23:23:39,23:23:40,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.COVER,23:23:40,23:24:19,00:00:39
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRED,23:24:21,23:24:55,00:00:34
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRY,23:24:55,23:40:28,00:15:33
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.INVENTORY,23:40:28,23:54:50,00:14:22
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.REVIEW,23:54:51,00:06:38,23:48:13
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RGT.EXPIRED,23:56:26,23:56:59,00:00:33
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.EXPIRY,23:56:25,00:06:32,23:49:53
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.REVIEW,23:29:38,23:45:26,00:15:48
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,DET.OVERRIDE,23:45:26,23:58:21,00:12:55
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEP.LOG.2,23:23:37,23:35:21,00:11:44
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPT.LOG.EOD,23:35:21,23:44:14,00:08:53
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPTION.LOG,23:44:14,23:54:10,00:09:56
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,LI.CO.EXCESS,23:54:10,00:02:17,23:51:53
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,PROTOCOL,23:56:32,00:31:42,23:24:50
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,REFERRAL.LIST,23:56:32,23:56:33,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.AC.NOSTRO.PRINT,23:56:33,23:56:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.CONSOL.PRINT,23:56:21,23:56:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.BAL.REC,23:56:33,23:56:33,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.PRINT>DAILY,23:56:31,23:59:34,00:03:03
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.SC.VAL.FREQUENCY,23:56:21,23:56:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.STAT.MISMATCH,23:23:39,23:23:39,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PRINT.INT.STMT.AND.ADV,23:23:39,23:25:14,00:01:35
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PURGE.OPEN.ORDERS.REP,23:25:14,23:25:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.DELIV.HOLD.REP,23:25:14,23:25:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.EOD.SHORT.POS,23:25:14,23:25:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.PENDING.ORDER,23:25:15,23:25:16,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.VALUATIONS.REPORT,23:25:16,23:25:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SEC.DEL.JOURNAL,23:25:17,23:25:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,STOCK.DIV.REP,23:25:18,23:25:19,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,ENQ,BLF.OT.ISSUED,23:25:19,23:25:20,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,RPG,DET.OVERRIDE,23:23:40,23:41:19,00:17:39
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.BAL.REC,23:41:19,23:41:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:19,23:41:28,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.STAT.MISMATCH,23:41:28,23:41:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,ENQ,BLF.OT.ISSUED,23:41:28,23:41:29,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010003,RPG,DET.OVERRIDE,23:41:29,23:56:21,00:14:52
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.BAL.REC,23:56:21,23:56:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.PRINT>DAILY,23:56:21,23:56:37,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.STAT.MISMATCH,23:56:21,23:56:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,ENQ,BLF.OT.ISSUED,23:56:22,23:56:24,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010004,RPG,DET.OVERRIDE,23:23:38,23:41:18,00:17:40
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.BAL.REC,23:41:18,23:41:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:18,23:41:28,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.STAT.MISMATCH,23:41:28,23:41:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,ENQ,BLF.OT.ISSUED,23:41:28,23:41:29,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010005,RPG,DET.OVERRIDE,23:41:29,23:56:29,00:15:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.BAL.REC,23:56:22,23:56:22,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.PRINT>DAILY,23:56:22,23:56:38,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.STAT.MISMATCH,23:56:24,23:56:24,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,ENQ,BLF.OT.ISSUED,23:56:25,23:56:26,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010006,RPG,DET.OVERRIDE,23:23:37,23:41:20,00:17:43
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.BAL.REC,23:41:20,23:41:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:20,23:41:22,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.STAT.MISMATCH,23:41:22,23:41:22,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,ENQ,BLF.OT.ISSUED,23:41:22,23:41:23,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010007,RPG,DET.OVERRIDE,23:41:23,23:56:52,00:15:29
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.BAL.REC,23:56:25,23:56:25,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.PRINT>DAILY,23:56:25,23:56:31,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.STAT.MISMATCH,23:56:23,23:56:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,ENQ,BLF.OT.ISSUED,23:56:24,23:56:26,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010008,RPG,DET.OVERRIDE,23:56:26,00:05:45,23:50:41
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.BAL.REC,23:23:38,23:23:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.PRINT>DAILY,23:23:38,23:23:44,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.STAT.MISMATCH,23:23:44,23:23:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,ENQ,BLF.OT.ISSUED,23:23:44,23:23:45,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010009,RPG,DET.OVERRIDE,23:23:45,23:41:18,00:17:33
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.BAL.REC,23:41:19,23:41:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:19,23:41:46,00:00:27
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.STAT.MISMATCH,23:25:20,23:25:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,ENQ,BLF.OT.ISSUED,23:25:20,23:25:22,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010010,RPG,DET.OVERRIDE,23:25:22,23:41:19,00:15:57
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.BAL.REC,23:23:35,23:23:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.PRINT>DAILY,23:23:35,23:23:38,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.STAT.MISMATCH,23:23:38,23:23:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,ENQ,BLF.OT.ISSUED,23:23:38,23:23:40,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010011,RPG,DET.OVERRIDE,23:23:40,23:41:19,00:17:39
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.BAL.REC,23:41:19,23:41:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:19,23:41:34,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.STAT.MISMATCH,23:41:34,23:41:34,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,ENQ,BLF.OT.ISSUED,23:41:34,23:41:35,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010012,RPG,DET.OVERRIDE,23:41:35,23:56:47,00:15:12
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.BAL.REC,23:23:35,23:23:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.PRINT>DAILY,23:23:35,23:23:46,00:00:11
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.STAT.MISMATCH,23:23:46,23:23:46,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,ENQ,BLF.OT.ISSUED,23:23:46,23:23:47,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010013,RPG,DET.OVERRIDE,23:23:47,23:41:19,00:17:32
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.BAL.REC,23:41:19,23:41:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:19,23:41:34,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.STAT.MISMATCH,23:41:35,23:41:35,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,ENQ,BLF.OT.ISSUED,23:41:35,23:41:36,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010014,RPG,DET.OVERRIDE,23:41:36,23:56:12,00:14:36
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.BAL.REC,23:56:30,23:56:30,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.PRINT>DAILY,23:23:36,23:23:48,00:00:12
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.STAT.MISMATCH,23:23:48,23:23:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,ENQ,BLF.OT.ISSUED,23:23:48,23:23:49,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010015,RPG,DET.OVERRIDE,23:23:49,23:41:18,00:17:29
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.BAL.REC,23:41:18,23:41:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:18,23:41:24,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.STAT.MISMATCH,23:41:24,23:41:24,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,ENQ,BLF.OT.ISSUED,23:41:24,23:41:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010016,RPG,DET.OVERRIDE,23:41:25,23:56:27,00:15:02
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.BAL.REC,23:56:27,23:56:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.PRINT>DAILY,23:23:36,23:23:43,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.STAT.MISMATCH,23:23:43,23:23:43,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,ENQ,BLF.OT.ISSUED,23:23:43,23:23:44,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010017,RPG,DET.OVERRIDE,23:23:44,23:41:20,00:17:36
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.BAL.REC,23:41:21,23:41:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:21,23:41:23,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.STAT.MISMATCH,23:41:23,23:41:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,ENQ,BLF.OT.ISSUED,23:41:23,23:41:24,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010018,RPG,DET.OVERRIDE,23:41:24,23:56:38,00:15:14
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.BAL.REC,23:56:28,23:56:28,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.PRINT>DAILY,23:23:36,23:23:43,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.STAT.MISMATCH,23:23:43,23:23:43,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,ENQ,BLF.OT.ISSUED,23:23:44,23:23:45,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010019,RPG,DET.OVERRIDE,23:23:45,23:41:19,00:17:34
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.BAL.REC,23:41:19,23:41:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:19,23:41:21,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.STAT.MISMATCH,23:41:20,23:41:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,ENQ,BLF.OT.ISSUED,23:41:20,23:41:21,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010020,RPG,DET.OVERRIDE,23:41:21,23:56:44,00:15:23
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.BAL.REC,23:41:21,23:41:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.PRINT>DAILY,23:23:38,23:23:44,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.STAT.MISMATCH,23:23:44,23:23:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,ENQ,BLF.OT.ISSUED,23:23:44,23:23:45,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010021,RPG,DET.OVERRIDE,23:23:45,23:41:21,00:17:36
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.BAL.REC,23:41:21,23:41:21,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:21,23:41:27,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.STAT.MISMATCH,23:41:27,23:41:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,ENQ,BLF.OT.ISSUED,23:41:27,23:41:28,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010022,RPG,DET.OVERRIDE,23:41:28,23:56:24,00:14:56
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.BAL.REC,23:56:25,23:56:25,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.PRINT>DAILY,23:56:28,23:56:38,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.STAT.MISMATCH,23:23:39,23:23:39,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,ENQ,BLF.OT.ISSUED,23:23:39,23:23:40,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010023,RPG,DET.OVERRIDE,23:23:40,23:41:19,00:17:39
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.BAL.REC,23:41:19,23:41:19,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:19,23:41:27,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.STAT.MISMATCH,23:41:27,23:41:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,ENQ,BLF.OT.ISSUED,23:41:27,23:41:28,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010024,RPG,DET.OVERRIDE,23:41:28,23:56:48,00:15:20
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.BAL.REC,23:56:27,23:56:27,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.PRINT>DAILY,23:56:27,23:56:33,00:00:06
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.STAT.MISMATCH,23:23:39,23:23:39,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,ENQ,BLF.OT.ISSUED,23:23:39,23:23:40,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010025,RPG,DET.OVERRIDE,23:23:40,23:41:20,00:17:40
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.BAL.REC,23:41:20,23:41:20,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:20,23:41:25,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.STAT.MISMATCH,23:41:25,23:41:25,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,ENQ,BLF.OT.ISSUED,23:41:25,23:41:26,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010026,RPG,DET.OVERRIDE,23:41:26,23:56:42,00:15:16
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.BAL.REC,23:41:47,23:41:47,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.PRINT>DAILY,23:41:48,23:41:59,00:00:11
