BATCH,COMPANY,TYPE,REPORT.NAME,START.TIME,END.TIME,ELAPSED.TIME
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.IMMINENT.MAT,21:05:31,21:05:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:32,21:05:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010050,ENQ,SL.IMMINENT.MAT.RPT,21:05:33,21:05:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.IMMINENT.MAT,21:05:34,21:05:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:35,21:05:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010051,ENQ,SL.IMMINENT.MAT.RPT,21:05:29,21:05:30,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.IMMINENT.MAT,21:05:30,21:05:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:31,21:05:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010052,ENQ,SL.IMMINENT.MAT.RPT,21:05:32,21:05:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.IMMINENT.MAT,21:05:33,21:05:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:34,21:05:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010060,ENQ,SL.IMMINENT.MAT.RPT,21:05:35,21:05:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.IMMINENT.MAT,21:05:28,21:05:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:29,21:05:31,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010061,ENQ,SL.IMMINENT.MAT.RPT,21:05:31,21:05:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.IMMINENT.MAT,21:05:32,21:05:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:33,21:05:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010062,ENQ,SL.IMMINENT.MAT.RPT,21:05:34,21:05:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.IMMINENT.MAT,21:05:35,21:05:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:28,21:05:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010063,ENQ,SL.IMMINENT.MAT.RPT,21:05:29,21:05:31,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.IMMINENT.MAT,21:05:31,21:05:31,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:31,21:05:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010070,ENQ,SL.IMMINENT.MAT.RPT,21:05:32,21:05:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.IMMINENT.MAT,21:05:33,21:05:35,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:35,21:05:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010071,ENQ,SL.IMMINENT.MAT.RPT,21:05:30,21:05:31,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.IMMINENT.MAT,21:05:31,21:05:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:32,21:05:33,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010072,ENQ,SL.IMMINENT.MAT.RPT,21:05:33,21:05:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.IMMINENT.MAT,21:05:34,21:05:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:35,21:05:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010073,ENQ,SL.IMMINENT.MAT.RPT,21:05:36,21:05:37,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.IMMINENT.MAT,21:05:28,21:05:29,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:29,21:05:31,00:00:02
BNK/REPORT.PRINT.APPLICATION,LB0010074,ENQ,SL.IMMINENT.MAT.RPT,21:05:31,21:05:32,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.IMMINENT.MAT,21:05:32,21:05:32,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:33,21:05:34,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010075,ENQ,SL.IMMINENT.MAT.RPT,21:05:34,21:05:35,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.IMMINENT.MAT,21:05:35,21:05:36,00:00:01
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.DRAW.MAT.PARTICIPANT,21:05:36,21:05:36,00:00:00
BNK/REPORT.PRINT.APPLICATION,LB0010076,ENQ,SL.IMMINENT.MAT.RPT,21:05:36,21:05:37,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,ALL.PORT.COMPARE,22:50:17,22:50:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.FX.OPEN.ALL.SUMM,22:50:15,22:51:27,00:01:12
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLF.OT.ISSUED,22:50:09,22:50:10,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,BLOCK.PORTFOLIOS.REP,22:50:10,22:50:11,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,GEOGRAPHICAL.BLOCK,22:50:12,22:50:13,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,OVERDUE.EVENTS,22:50:13,22:50:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,PERF.CMP.FLOWS,22:50:14,22:50:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.POS.TRANSFER,22:50:14,22:50:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.PRICE.CHANGE,22:50:13,22:50:14,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SC.UNSETTLED.RPT,22:26:41,22:26:42,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,SEC.TRANSFER.AMEND,22:26:42,22:26:43,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.REC.ACTIVITY,22:26:44,22:26:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.BRK.DEP,22:26:45,22:26:45,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,STOCK.SUMMARY.CUST,22:26:46,22:26:47,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.BLF.FX.LCY.DEAL,22:26:47,22:31:09,00:04:22
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.LC.OVERRIDE,22:31:09,22:31:11,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.MODIFY.LIMIT,22:31:11,22:31:16,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,TAM.E.TD.BILLS,22:31:16,22:31:18,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,UNAUTH.BROKER.RPT,22:31:18,22:31:19,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,ENQ,VAULT.DAILY.MOVE,22:50:18,22:50:18,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.COVER,22:26:35,22:27:20,00:00:45
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRED,22:27:20,22:27:23,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.EXPIRY,22:27:23,22:40:24,00:13:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.INVENTORY,22:40:24,22:50:46,00:10:22
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.REVIEW,22:50:16,22:59:25,00:09:09
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RGT.EXPIRED,22:50:18,22:50:52,00:00:34
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.EXPIRY,22:50:19,22:58:36,00:08:17
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,CO.RIGHT.REVIEW,22:50:10,22:58:38,00:08:28
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,DET.OVERRIDE,22:31:19,22:42:03,00:10:44
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEP.LOG.2,22:42:03,22:49:41,00:07:38
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPT.LOG.EOD,22:26:41,22:34:05,00:07:24
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,EXCEPTION.LOG,22:34:05,22:40:46,00:06:41
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,LI.CO.EXCESS,22:40:46,22:48:54,00:08:08
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,PROTOCOL,22:48:54,23:24:22,00:35:28
BNK/REPORT.PRINT.REPORTING,LB0010001,RPG,REFERRAL.LIST,22:49:41,22:49:42,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.AC.NOSTRO.PRINT,22:49:42,22:49:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.CONSOL.PRINT,22:49:42,22:49:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.BAL.REC,22:49:42,22:49:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.RE.STAT.PRINT>DAILY,22:50:11,22:52:59,00:02:48
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.SC.VAL.FREQUENCY,22:50:12,22:50:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,EOD.STAT.MISMATCH,22:50:12,22:50:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PRINT.INT.STMT.AND.ADV,22:26:39,22:27:07,00:00:28
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,PURGE.OPEN.ORDERS.REP,22:27:07,22:27:08,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.DELIV.HOLD.REP,22:27:08,22:27:08,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.EOD.SHORT.POS,22:27:08,22:27:08,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.PENDING.ORDER,22:27:08,22:27:09,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SC.VALUATIONS.REPORT,22:27:09,22:27:11,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,SEC.DEL.JOURNAL,22:27:11,22:27:12,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010001,RTN,STOCK.DIV.REP,22:27:12,22:27:14,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010002,ENQ,BLF.OT.ISSUED,22:27:14,22:27:15,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010002,RPG,DET.OVERRIDE,22:27:15,22:39:09,00:11:54
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.BAL.REC,22:49:42,22:49:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.RE.STAT.PRINT>DAILY,22:26:40,22:26:49,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010002,RTN,EOD.STAT.MISMATCH,22:26:49,22:26:49,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,ENQ,BLF.OT.ISSUED,22:26:49,22:26:50,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010003,RPG,DET.OVERRIDE,22:26:50,22:39:07,00:12:17
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.BAL.REC,22:39:07,22:39:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:07,22:39:22,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010003,RTN,EOD.STAT.MISMATCH,22:39:23,22:39:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,ENQ,BLF.OT.ISSUED,22:39:24,22:39:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010004,RPG,DET.OVERRIDE,22:39:25,22:49:57,00:10:32
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.BAL.REC,22:49:57,22:49:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.RE.STAT.PRINT>DAILY,22:26:44,22:26:54,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010004,RTN,EOD.STAT.MISMATCH,22:26:54,22:26:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,ENQ,BLF.OT.ISSUED,22:26:54,22:26:56,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010005,RPG,DET.OVERRIDE,22:26:56,22:39:07,00:12:11
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.BAL.REC,22:39:07,22:39:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:07,22:39:23,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010005,RTN,EOD.STAT.MISMATCH,22:39:23,22:39:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,ENQ,BLF.OT.ISSUED,22:39:24,22:39:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010006,RPG,DET.OVERRIDE,22:39:25,22:50:04,00:10:39
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.BAL.REC,22:49:42,22:49:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.RE.STAT.PRINT>DAILY,22:50:09,22:50:13,00:00:04
BNK/REPORT.PRINT.REPORTING,LB0010006,RTN,EOD.STAT.MISMATCH,22:26:39,22:26:39,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,ENQ,BLF.OT.ISSUED,22:26:39,22:26:40,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010007,RPG,DET.OVERRIDE,22:26:40,22:39:07,00:12:27
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.BAL.REC,22:39:07,22:39:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:07,22:39:14,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010007,RTN,EOD.STAT.MISMATCH,22:39:14,22:39:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,ENQ,BLF.OT.ISSUED,22:39:14,22:39:16,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010008,RPG,DET.OVERRIDE,22:39:16,22:50:37,00:11:21
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.BAL.REC,22:49:42,22:49:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.RE.STAT.PRINT>DAILY,22:49:42,22:49:50,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010008,RTN,EOD.STAT.MISMATCH,22:26:36,22:26:36,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,ENQ,BLF.OT.ISSUED,22:26:36,22:26:37,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010009,RPG,DET.OVERRIDE,22:26:37,22:39:10,00:12:33
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.BAL.REC,22:39:10,22:39:10,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:10,22:39:38,00:00:28
BNK/REPORT.PRINT.REPORTING,LB0010009,RTN,EOD.STAT.MISMATCH,22:39:38,22:39:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,ENQ,BLF.OT.ISSUED,22:39:38,22:39:39,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010010,RPG,DET.OVERRIDE,22:39:39,22:50:30,00:10:51
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.BAL.REC,22:39:09,22:39:09,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:09,22:39:12,00:00:03
BNK/REPORT.PRINT.REPORTING,LB0010010,RTN,EOD.STAT.MISMATCH,22:39:12,22:39:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,ENQ,BLF.OT.ISSUED,22:26:36,22:26:37,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010011,RPG,DET.OVERRIDE,22:26:37,22:39:09,00:12:32
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.BAL.REC,22:39:09,22:39:09,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:09,22:39:25,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010011,RTN,EOD.STAT.MISMATCH,22:39:12,22:39:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,ENQ,BLF.OT.ISSUED,22:39:12,22:39:14,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010012,RPG,DET.OVERRIDE,22:39:14,22:50:10,00:10:56
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.BAL.REC,22:39:25,22:39:25,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:25,22:39:40,00:00:15
BNK/REPORT.PRINT.REPORTING,LB0010012,RTN,EOD.STAT.MISMATCH,22:39:40,22:39:40,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,ENQ,BLF.OT.ISSUED,22:49:50,22:49:52,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010013,RPG,DET.OVERRIDE,22:26:40,22:39:08,00:12:28
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.BAL.REC,22:39:08,22:39:08,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:08,22:39:24,00:00:16
BNK/REPORT.PRINT.REPORTING,LB0010013,RTN,EOD.STAT.MISMATCH,22:39:24,22:39:24,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,ENQ,BLF.OT.ISSUED,22:39:24,22:39:26,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010014,RPG,DET.OVERRIDE,22:39:26,22:49:57,00:10:31
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.BAL.REC,22:49:57,22:49:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.RE.STAT.PRINT>DAILY,22:49:57,22:50:10,00:00:13
BNK/REPORT.PRINT.REPORTING,LB0010014,RTN,EOD.STAT.MISMATCH,22:49:52,22:49:52,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,ENQ,BLF.OT.ISSUED,22:49:52,22:49:54,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010015,RPG,DET.OVERRIDE,22:26:46,22:39:07,00:12:21
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.BAL.REC,22:39:07,22:39:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:07,22:39:16,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010015,RTN,EOD.STAT.MISMATCH,22:39:16,22:39:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,ENQ,BLF.OT.ISSUED,22:39:16,22:39:18,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010016,RPG,DET.OVERRIDE,22:39:18,22:50:32,00:11:14
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.BAL.REC,22:49:57,22:49:57,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.RE.STAT.PRINT>DAILY,22:50:11,22:50:18,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010016,RTN,EOD.STAT.MISMATCH,22:50:11,22:50:11,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,ENQ,BLF.OT.ISSUED,22:50:11,22:50:13,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010017,RPG,DET.OVERRIDE,22:50:13,22:57:14,00:07:01
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.BAL.REC,22:26:41,22:26:41,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.RE.STAT.PRINT>DAILY,22:26:41,22:26:43,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010017,RTN,EOD.STAT.MISMATCH,22:26:44,22:26:44,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,ENQ,BLF.OT.ISSUED,22:26:44,22:26:46,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010018,RPG,DET.OVERRIDE,22:26:46,22:39:07,00:12:21
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.BAL.REC,22:39:07,22:39:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:08,22:39:16,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010018,RTN,EOD.STAT.MISMATCH,22:39:16,22:39:16,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,ENQ,BLF.OT.ISSUED,22:39:16,22:39:17,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010019,RPG,DET.OVERRIDE,22:39:17,22:50:36,00:11:19
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.BAL.REC,22:26:36,22:26:36,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.RE.STAT.PRINT>DAILY,22:26:36,22:26:38,00:00:02
BNK/REPORT.PRINT.REPORTING,LB0010019,RTN,EOD.STAT.MISMATCH,22:26:38,22:26:38,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,ENQ,BLF.OT.ISSUED,22:26:38,22:26:39,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010020,RPG,DET.OVERRIDE,22:26:39,22:39:08,00:12:29
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.BAL.REC,22:39:08,22:39:08,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:08,22:39:17,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010020,RTN,EOD.STAT.MISMATCH,22:39:17,22:39:17,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,ENQ,BLF.OT.ISSUED,22:39:17,22:39:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010021,RPG,DET.OVERRIDE,22:39:19,22:50:01,00:10:42
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.BAL.REC,22:49:54,22:49:54,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.RE.STAT.PRINT>DAILY,22:26:42,22:26:47,00:00:05
BNK/REPORT.PRINT.REPORTING,LB0010021,RTN,EOD.STAT.MISMATCH,22:26:48,22:26:48,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,ENQ,BLF.OT.ISSUED,22:26:48,22:26:49,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010022,RPG,DET.OVERRIDE,22:26:49,22:39:12,00:12:23
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.BAL.REC,22:39:12,22:39:12,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:12,22:39:22,00:00:10
BNK/REPORT.PRINT.REPORTING,LB0010022,RTN,EOD.STAT.MISMATCH,22:39:23,22:39:23,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,ENQ,BLF.OT.ISSUED,22:39:24,22:39:25,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010023,RPG,DET.OVERRIDE,22:39:25,22:50:25,00:11:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.BAL.REC,22:50:14,22:50:14,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.RE.STAT.PRINT>DAILY,22:50:14,22:50:23,00:00:09
BNK/REPORT.PRINT.REPORTING,LB0010023,RTN,EOD.STAT.MISMATCH,22:26:42,22:26:42,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,ENQ,BLF.OT.ISSUED,22:26:42,22:26:43,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010024,RPG,DET.OVERRIDE,22:26:44,22:39:09,00:12:25
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.BAL.REC,22:39:09,22:39:09,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:09,22:39:17,00:00:08
BNK/REPORT.PRINT.REPORTING,LB0010024,RTN,EOD.STAT.MISMATCH,22:39:17,22:39:17,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,ENQ,BLF.OT.ISSUED,22:39:17,22:39:18,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010025,RPG,DET.OVERRIDE,22:39:19,22:50:07,00:10:48
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.BAL.REC,22:50:07,22:50:07,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.RE.STAT.PRINT>DAILY,22:50:07,22:50:14,00:00:07
BNK/REPORT.PRINT.REPORTING,LB0010025,RTN,EOD.STAT.MISMATCH,22:26:37,22:26:37,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,ENQ,BLF.OT.ISSUED,22:26:37,22:26:38,00:00:01
BNK/REPORT.PRINT.REPORTING,LB0010026,RPG,DET.OVERRIDE,22:26:38,22:39:06,00:12:28
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.BAL.REC,22:39:06,22:39:06,00:00:00
BNK/REPORT.PRINT.REPORTING,LB0010026,RTN,EOD.RE.STAT.PRINT>DAILY,22:39:06,22:39:16,00:00:10
